	tagname	timestamp	value
	WK.U1.GOV_SP_IND	9/5/2020 14:17:34.500	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:17:36.500	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:17:38.500	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:17:44.500	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:17:45	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:17:47	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:17:59.500	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:18:00	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:18:02	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:18:03.500	99.800003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:18:05	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:18:07	99.800003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:18:12	99.800003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:18:12.500	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:18:14	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:18:17	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:18:17.500	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:18:19	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:18:22	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:18:22.500	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:18:24	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:18:37.500	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:18:38	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:18:39.500	99.800003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:18:44	99.800003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:18:44.500	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:18:46	100.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:18:52.500	100.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:18:53	99.700004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:18:56	99.700004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:18:56.500	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:18:58.500	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:19:00	99.700004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:19:02	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:19:04.500	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:19:05	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:19:08	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:19:08.500	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:19:13	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:19:13.500	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:19:15	99.800003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:19:17	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:19:18.500	100.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:19:22	100.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:19:22.500	99.800003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:19:24	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:19:25.500	100.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:19:37	100.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:19:37.500	99.800003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:19:39	100.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:19:51	100.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:19:51.500	99.800003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:19:56.500	99.800003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:19:57	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:19:58.500	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:20:01.500	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:20:02	100.300003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:20:03.500	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:20:06.500	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:20:07	100.300003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:20:08.500	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:20:13.500	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:20:14	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:20:17.500	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:20:18	100.300003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:20:20.500	100.300003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:20:21	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:20:23	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:20:30.500	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:20:31	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:20:34	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:20:34.500	99.800003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:20:36	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:20:39	100.099998474121
	WK.U1.GOV_SP_IND	9/5/2020 14:20:39.500	100.200004577637
	WK.U1.GOV_SP_IND	9/5/2020 14:20:41.500	100.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:20:51.500	100.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:20:52	100.300003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:20:53.500	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:21:04	99.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:21:04.500	100.300003051758
	WK.U1.GOV_SP_IND	9/5/2020 14:21:06	100.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:21:07.500	98.400001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:21:09.500	97.400001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:21:12	97.400001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:21:12.500	89.500000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:21:14.500	81.500000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:21:16	71.400001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:21:17.500	63.100002288818
	WK.U1.GOV_SP_IND	9/5/2020 14:21:19.500	56.200000762940
	WK.U1.GOV_SP_IND	9/5/2020 14:21:22.500	56.200000762940
	WK.U1.GOV_SP_IND	9/5/2020 14:21:23	50.400001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:21:25	45.200000762940
	WK.U1.GOV_SP_IND	9/5/2020 14:21:26.500	41.600002288818
	WK.U1.GOV_SP_IND	9/5/2020 14:21:28.500	38.500000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:21:30	36.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:21:33	36.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:21:33.500	33.900001525879
	WK.U1.GOV_SP_IND	9/5/2020 14:21:35	32.100002288818
	WK.U1.GOV_SP_IND	9/5/2020 14:21:37	30.399999618530
	WK.U1.GOV_SP_IND	9/5/2020 14:21:39	28.899999618530
	WK.U1.GOV_SP_IND	9/5/2020 14:21:40.500	27.500000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:21:42	26.200000762940
	WK.U1.GOV_SP_IND	9/5/2020 14:21:44	24.899999618530
	WK.U1.GOV_SP_IND	9/5/2020 14:21:46.500	24.899999618530
	WK.U1.GOV_SP_IND	9/5/2020 14:21:47	23.800001144409
	WK.U1.GOV_SP_IND	9/5/2020 14:21:49	22.899999618530
	WK.U1.GOV_SP_IND	9/5/2020 14:21:50.500	21.899999618530
	WK.U1.GOV_SP_IND	9/5/2020 14:21:53.500	21.899999618530
	WK.U1.GOV_SP_IND	9/5/2020 14:21:54	21.100000381470
	WK.U1.GOV_SP_IND	9/5/2020 14:21:56	20.399999618530
	WK.U1.GOV_SP_IND	9/5/2020 14:21:57.500	19.700000762940
	WK.U1.GOV_SP_IND	9/5/2020 14:21:59.500	18.899999618530
	WK.U1.GOV_SP_IND	9/5/2020 14:22:01.500	18.399999618530
	WK.U1.GOV_SP_IND	9/5/2020 14:22:03.500	17.700000762940
	WK.U1.GOV_SP_IND	9/5/2020 14:22:05	17.200000762940
	WK.U1.GOV_SP_IND	9/5/2020 14:22:06.500	16.500000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:22:08.500	15.600000381470
	WK.U1.GOV_SP_IND	9/5/2020 14:22:11.500	15.600000381470
	WK.U1.GOV_SP_IND	9/5/2020 14:22:12	14.400000572205
	WK.U1.GOV_SP_IND	9/5/2020 14:22:14	13.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:22:15.500	11.500000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:22:17	10.100000381470
	WK.U1.GOV_SP_IND	9/5/2020 14:22:19	7.900000095367
	WK.U1.GOV_SP_IND	9/5/2020 14:22:21.500	7.900000095367
	WK.U1.GOV_SP_IND	9/5/2020 14:22:22	6.000000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:22:24	4.500000000000
	WK.U1.GOV_SP_IND	9/5/2020 14:22:25.500	0.200000002980
	WK.U1.GOV_SP_IND	9/5/2020 14:22:27	0.000000000000
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:12:37.500	0.000000000000
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:12:38	59.632400512695
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:12:39.500	59.389858245850
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:12:43	59.354530334473
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:12:48	59.429733276367
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:12:51.500	59.457309722900
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:12:53.500	59.544952392578
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:12:57	59.618671417236
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:13:04	59.674144744873
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:13:05.500	59.709247589111
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:13:07.500	59.754703521729
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:13:10.500	59.817298889160
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:13:12.500	59.855705261231
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:13:14	59.885444641113
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:13:16	59.914943695068
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:13:18	59.941867828369
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:13:23	59.983078002930
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:13:24.500	60.074256896973
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:13:26	60.106346130371
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:13:33	60.078269958496
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:13:44.500	60.116840362549
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:14:06	60.075138092041
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:14:16	60.045299530029
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:14:36.500	59.989826202393
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:14:40	60.014915466309
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:14:48.500	59.979518890381
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:14:50	59.952312469482
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:15:09	60.005329132080
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:15:14	60.041793823242
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:15:20.500	60.014545440674
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:15:27	59.982398986816
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:15:29	59.945724487305
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:15:35.500	59.897792816162
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:15:47	59.944713592529
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:15:49	59.996887207031
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:15:52	60.037818908691
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:15:54.500	60.093894958496
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:15:56	60.135276794434
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:15:59.500	60.098602294922
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:16:07.500	60.064498901367
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:16:12.500	60.029308319092
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:16:14.500	60.067993164063
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:16:22.500	60.039184570313
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:16:49.500	60.065090179443
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:17:11	60.097114562988
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:18:32	60.061676025391
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:18:40.500	60.025260925293
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:18:47.500	59.988044738770
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:18:54	59.959106445313
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:19:04	59.916213989258
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:19:18	59.889945983887
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:20:35.500	59.925331115723
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:20:42.500	59.955249786377
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:20:52.500	59.993270874023
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:21:01.500	60.031517028809
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:21:09.500	60.031517028809
	WK.U1.GEN_FREQ.VAL	9/5/2020 14:21:10	0.000000000000
